tag,i,t,y1,y2,y3,dy1,dy2,dy3
3,158,1.570000000000001,.580922939972852,.476763423716838,1.713285623267504,-1.080031119708151,2.516327812857048,-.221833498580822
3,159,1.580000000000001,.569620200917372,.501853497183080,1.710999368729950,-1.180601576597491,2.501044272057813,-.235434999978992
3,160,1.590000000000001,.557309446014059,.526771346621995,1.708576601163955,-1.281610446319558,2.481872315415776,-.249133206960452
3,161,1.600000000000001,.543987014251099,.551477775283277,1.706016441747604,-1.382912333057677,2.458750259072213,-.262910352144568
3,162,1.610000000000001,.529650721512483,.575932995116612,1.703318192519093,-1.484357278333805,2.431621576966199,-.276748074724687
3,163,1.620000000000001,.514299905424572,.600096679847793,1.700481340960050,-1.585790920432472,2.400435199945796,-.290627694161583
3,164,1.630000000000001,.497935468505754,.623928021027430,1.697505561741575,-1.687054674373116,2.365145810871416,-.304530503451745
3,165,1.640000000000001,.480559919413578,.647385787002958,1.694390715452921,-1.787985932426688,2.325714133859448,-.318438078754483
3,166,1.650000000000001,.462177412084830,.670428384745980,1.691136844167232,-1.888418284951793,2.282107215794172,-.332332601703761
3,167,1.660000000000001,.442793782567444,.693013924448303,1.687744163737670,-1.988181761098739,2.234298698248804,-.346197190303374
3,168,1.670000000000001,.422416583348767,.715100286781659,1.684213052760217,-2.087103088701576,2.182269078003769,-.360016233916842
3,169,1.680000000000001,.401055114992643,.736645192698346,1.680544038186097,-2.185005972454136,2.126005954433064,-.373775727525145
3,170,1.690000000000001,.378720454907887,.757606275633297,1.676737777616455,-2.281711389251916,2.065504262147950,-.387463600144393
3,171,1.700000000000001,.355425483082919,.777941155952727,1.672795038364181,-2.377037899383289,2.000766487440324,-.401070032079360
3,172,1.710000000000001,.331184904635396,.797607517480835,1.668716673421760,-2.470801972077020,1.931802867254110,-.414587755543921
3,173,1.720000000000001,.306015269041377,.816563185924356,1.664503594529143,-2.562818323764035,1.858631569629030,-.428012333111435
3,174,1.730000000000001,.279934985925579,.834766209005416,1.660156742591015,-2.652900267295391,1.781278854803215,-.441342408471112
3,175,1.740000000000001,.252964337312306,.852174938106307,1.655677055747637,-2.740860070280299,1.699779216424431,-.454579924063365
3,176,1.750000000000001,.225125486255198,.868748111225660,1.651065435456897,-2.826509320672065,1.614175502598384,-.467730300349716
3,177,1.760000000000001,.196442481782655,.884444937044234,1.646322710996343,-2.909659297739408,1.524519016789981,-.480802571741334
3,178,1.770000000000001,.166941260114173,.899225179900134,1.641449602842082,-2.990121346618024,1.430869598882186,-.493809474563805
3,179,1.780000000000001,.136649642120413,.913049245477734,1.636446685425478,-3.067707254743830,1.333295686979305,-.506767482872416
3,180,1.790000000000001,.105597327016025,.925878267021809,1.631314349807978,-3.142229628624943,1.231874360808842,-.519696788448987
3,181,1.800000000000001,.073815882288738,.937674191898163,1.626052766848134,-3.213502269612748,1.126691367819964,-.532621221904465
3,182,1.810000000000001,.041338729880409,.948399868334096,1.620661851462418,-3.281340547580532,1.017841133288614,-.545568112476602
3,183,1.820000000000001,.008201128645228,.958019132186082,1.615141228601891,-3.345561771706970,.905426755911185,-.558568084844214
3,184,1.830000000000001,-.025559846883311,.966496893597472,1.609490201579685,-3.405985557885402,.789559990492515,-.571654792073335
3,185,1.840000000000001,-.059905331381960,.973799223425519,1.603707723388867,-3.462434192631364,.670361219402861,-.584864584660476
3,186,1.850000000000001,-.094794697249705,.979893439333833,1.597792371646179,-3.514732993731708,.547959414486087,-.598236116538157
3,187,1.860000000000001,-.130185586712379,.984748191462991,1.591742327783762,-3.562710668259262,.422492091042730,-.611809889851625
3,188,1.870000000000001,-.166033947498292,.988333547607654,1.585555361088063,-3.606199668956514,.294105255383119,-.625627741296513
3,189,1.880000000000001,-.202294072075087,.990621077842552,1.579228818152146,-3.645036550358697,.162953347245306,-.639732273817670
3,190,1.890000000000001,-.238918640453540,.991583938551384,1.572759618264506,-3.679062326368349,.029199178099932,-.654166238501367
3,191,1.900000000000001,-.275858766582637,.991196955821168,1.566144255203957,-3.708122831297289,-.106986133979074,-.668971872537053
3,192,1.910000000000001,-.313064048381783,.989436708169457,1.559378805846138,-3.732069086644795,-.245423232609237,-.684190200169951
3,193,1.920000000000001,-.350482621479645,.986281608572132,1.552458945912824,-3.750757676069763,-.385924594762152,-.699860304599102
3,194,1.930000000000001,-.388061216754380,.981711985754938,1.545379973110604,-3.764051131127367,-.528294606520465,-.716018579782105
3,195,1.940000000000002,-.425745221795880,.975710164701840,1.538136837811008,-3.771818330365587,-.672329644222322,-.732697972070066
3,196,1.950000000000002,-.463478746436344,.968260546317375,1.530724181320411,-3.773934914303553,-.817818162882848,-.749927222493954
3,197,1.960000000000002,-.501204692519911,.959349686158231,1.523136381675651,-3.770283718633504,-.964540794393730,-.767730121333515
3,198,1.970000000000002,-.538864828104115,.948966372121241,1.515367606781447,-3.760755227694291,-1.112270458611835,-.786124787296326
3,199,1.980000000000002,-.576399866304458,.937101700940853,1.507411874579483,-3.745248049853231,-1.260772491037327,-.805122984189115
3,200,1.990000000000002,-.613749549007202,.923749153309382,1.499263119808164,-3.723669415903189,-1.409804791331001,-.824729488346015
3,201,2.000000000000001,-.650852735683435,.908904667388336,1.490915266778301,-3.695935700935628,-1.559117997408535,-.844941520257514
