tag,i,t,y1,y2,y3,dy1,dy2,dy3
1,54,.530000000000000,-.268719304933589,.296239680041001,1.293980253725983,-1.196452841069028,-.764557046953102,.892846497589927
1,55,.540000000000000,-.280595149341642,.288375563646617,1.302859861999736,-1.178474025773058,-.808232970191652,.883035978564756
1,56,.550000000000000,-.292283926754357,.280075756281339,1.311640199837459,-1.159037746353999,-.851688152098705,.872993408426688
1,57,.560000000000000,-.303771013232227,.271342679790779,1.320318977406805,-1.138134303561770,-.894879532658155,.862724996374704
1,58,.570000000000000,-.315041692760049,.262179191822749,1.328893969165044,-1.115754991991961,-.937763012082279,.852237390469975
1,59,.580000000000000,-.326081167502658,.252588596200622,1.337363018222457,-1.091892163807173,-.980293456216301,.841537672052677
1,60,.590000000000000,-.336874568705621,.242574653226345,1.345724040633485,-1.066539293983463,-1.022424705233093,.830633346847232
1,61,.600000000000000,-.347406968255356,.232141589879347,1.353975029581671,-1.039691046919390,-1.064109585785262,.819532332590488
1,62,.610000000000000,-.357663390911408,.221294109875980,1.362114059422906,-1.011343344229243,-1.105299926773566,.808242943042801
1,63,.620000000000000,-.367628827221795,.210037403552562,1.370139289550222,-.981493433526561,-1.145946578880594,.796773868270876
1,64,.630000000000000,-.377288247130254,.198377157533686,1.378048968042433,-.950139957989109,-1.185999438006980,.785134151123492
1,65,.640000000000000,-.386626614282139,.186319564146130,1.385841435058296,-.917283026482449,-1.225407472734068,.773333159856638
1,66,.650000000000000,-.395628901033361,.173871330537543,1.393515125937640,-.882924284006122,-1.264118755922076,.761380556903082
1,67,.660000000000000,-.404280104164377,.161039687458084,1.401068573971034,-.847066982214675,-1.302080500536341,.749286263822548
1,68,.670000000000000,-.412565261298690,.147832397662337,1.408500412800188,-.809716049755320,-1.339239099776409,.737060422512351
1,69,.680000000000000,-.420469468022703,.134257763888181,1.415809378412256,-.770878162155297,-1.375540171563642,.724713352804048
1,70,.690000000000000,-.427977895701052,.120324636368833,1.422994310692742,-.730561810985026,-1.410928607422842,.712255506619082
1,71,.700000000000000,-.435075809978793,.106042419834037,1.430054154503655,-.688777372018190,-1.445348625772316,.699697418905027
1,72,.710000000000000,-.441748589959000,.091421079956334,1.436987960256042,-.645537172107034,-1.478743829615078,.687049655623364
1,73,.720000000000000,-.447981748041515,.076471149198521,1.443794883948971,-.600855554490618,-1.511057268601743,.674322759109268
1,74,.730000000000000,-.453760950405771,.061203732018836,1.450474186650490,-.554748942255449,-1.542231505413387,.661527191172933
1,75,.740000000000000,-.459072038117839,.045630509391008,1.457025233400026,-.507235899672110,-1.572208686390548,.648673274360087
1,76,.750000000000000,-.463901048839087,.029763742597179,1.463447491516104,-.458337191138015,-1.600930616312856,.635771131835676
1,77,.760000000000000,-.468234239111199,.013616276252749,1.469740528298112,-.408075837465341,-1.628338837212953,.622830626398824
1,78,.770000000000000,-.472058107189772,-.002798459476524,1.475904008116151,-.356477169264432,-1.654374711088587,.609861299178188
1,79,.780000000000000,-.475359416396212,-.019466447503411,1.481937688888666,-.303568877186382,-1.678979506358432,.596872308594211
1,80,.790000000000000,-.478125218955442,-.036373083330653,1.487841417953601,-.249381058803946,-1.702094487890615,.583872370207852
1,81,.800000000000000,-.480342880284745,-.053503175479801,1.493615127345165,-.193946261927217,-1.723661010418380,.570869698103349
1,82,.810000000000000,-.482000103697161,-.070840946870314,1.499258828494878,-.137299524169304,-1.743620615145097,.557871948475002
1,83,.820000000000001,-.483084955481100,-.088370037179801,1.504772606382360,-.079478408597328,-1.761915129331143,.544886166104110
1,84,.830000000000001,-.483585890316280,-.106073506214147,1.510156613168236,-.020523035325068,-1.778486768648313,.531918734421538
1,85,.840000000000001,-.483491776984784,-.123933838314115,1.515411061348500,.039523891074969,-1.793278242083450,.518975329853396
1,86,.850000000000001,-.482791924334903,-.141932947822812,1.520536216476639,.100617058440603,-1.806232859172068,.506060881141538
1,87,.860000000000001,-.481476107454550,-.160052185636235,1.525532389506669,.162708528249498,-1.817294639344971,.493179534316584
1,88,.870000000000001,-.479534594010314,-.178272346856972,1.530399928816905,.225747721267994,-1.826408423176153,.480334623978597
1,89,.880000000000001,-.476958170707768,-.196573679569027,1.535139211980691,.289681407658956,-1.833519985328609,.467528651509163
1,90,.890000000000001,-.473738169828290,-.214935894749786,1.539750637356350,.354453701570914,-1.838576149005906,.454763270798216
1,91,.900000000000001,-.469866495797566,-.233338177333290,1.544234615574238,.420006060215645,-1.841524901731243,.442039282019337
1,92,.910000000000001,-.465335651740876,-.251759198437241,1.548591561003784,.486277287428839,-1.842315512291986,.429356633928544
1,93,.920000000000001,-.460138765980434,-.270177128764676,1.552821883287872,.553203541699176,-1.840898648705921,.416714435093692
1,94,.930000000000001,-.454269618430164,-.288569653189898,1.556925979035576,.620718348645258,-1.837226497085283,.404110974384780
1,95,.940000000000001,-.447722666843569,-.306913986537080,1.560904223767162,.688752617917855,-1.831252881295481,.391543750969885
1,96,.950000000000001,-.440493072870539,-.325186890559097,1.564756964207248,.757234664506990,-1.822933383326766,.379009513967570
1,97,.960000000000001,-.432576727879124,-.343364692123366,1.568484511023015,.826090234439744,-1.812225464318264,.366504311804774
1,98,.970000000000001,-.423970278498396,-.361423302611020,1.572087132104325,.895242534865432,-1.799088586194102,.354023551220114
1,99,.980000000000001,-.414671151838477,-.379338238535403,1.575565046481414,.964612268539953,-1.783484333890098,.341562065736776
1,100,.990000000000001,-.404677580343617,-.397084643385759,1.578918418973478,1.034117672740531,-1.765376538165917,.329114193307686
1,101,1.000000000000001,-.393988626233741,-.414637310701998,1.582147355657856,1.103674562665626,-1.744731399010945,.316673862709274
1,102,1.010000000000001,-.382604205489254,-.431970708386562,1.585251900244646,1.173196379402014,-1.721517609661618,.304234688130052
1,103,1.020000000000001,-.370525111332876,-.449059004259618,1.588232031435369,1.242594242571645,-1.695706481252929,.291790071267593
1,104,1.030000000000001,-.357753037161020,-.465876092864021,1.591087661336794,1.311777007804126,-1.667272068126495,.279333310113702
1,105,1.040000000000001,-.344290598875578,-.482395623526731,1.593818634992127,1.380651329215967,-1.636191293811360,.266857713474171
1,106,1.050000000000001,-.330141356564982,-.498591029683402,1.596424731081606,1.449121727114228,-1.602444077681081,.254356720138055
1,107,1.060000000000001,-.315309835481073,-.514435559472887,1.598905663833044,1.517090661178901,-1.566013462271053,.241824021483865
1,108,1.070000000000001,-.299801546255550,-.529902307608032,1.601261086170092,1.584458609414364,-1.526885741213278,.229253686188195
1,109,1.080000000000001,-.283623004296721,-.544964248528622,1.603490594112124,1.651124153194268,-1.485050587711517,.216640285588344
1,110,1.090000000000001,-.266781748303875,-.559594270841284,1.605593732424579,1.716984068755233,-1.440501183438132,.203979018146411
1,111,1.100000000000001,-.249286357832881,-.573765213049805,1.607570001502648,1.781933425521338,-1.393234347684862,.191265831370666
1,112,1.110000000000001,-.231146469842727,-.587449900577313,1.609418865454301,1.845865691662456,-1.343250666543805,.178497539472746
1,113,1.120000000000001,-.212372794148562,-.600621184079259,1.611139761331172,1.908672847303652,-1.290554621832391,.165671934979060
1,114,1.130000000000001,-.192977127702635,-.613251979042917,1.612732109437746,1.970245505808947,-1.235154719407938,.152787892473810
1,115,1.140000000000001,-.172972367620259,-.625315306665230,1.614195324630958,2.030473043559517,-1.177063616444432,.139845462631649
1,116,1.150000000000001,-.152372522863825,-.636784335996167,1.615528828503904,2.089243738632883,-1.116298247167595,.126845954702399
1,117,1.160000000000001,-.131192724493918,-.647632427329332,1.616732062329108,2.146444918764780,-1.052879946465539,.113792005640347
1,118,1.170000000000001,-.109449234392938,-.657833176815324,1.617804500618984,2.201963118938496,-.986834570712870,.100687634128300
1,119,1.180000000000001,-.087159452363437,-.667360462266358,1.618745665144037,2.255684248897015,-.918192615067768,.087538277833253
1,120,1.190000000000001,-.064341921500731,-.676188490112846,1.619555139233280,2.307493770810819,-.846989326426219,.074350812347249
1,121,1.200000000000001,-.041016331737348,-.684291843464153,1.620232582166590,2.357276887258874,-.773264811147271,.061133550414628
1,122,1.210000000000001,-.017203521455782,-.691645531216514,1.620777743455594,2.404918739592255,-.697064136599925,.047896220225336
1,123,1.220000000000001,.007074522934219,-.698225038141380,1.621190476798519,2.450304616649726,-.618437425528357,.034649921763099
1,124,1.230000000000001,.031794669556746,-.704006375877156,1.621470753485471,2.493320173683321,-.537439942189489,.021407060435971
1,125,1.240000000000001,.056932645870076,-.708966134736705,1.621618675024199,2.533851661230870,-.454132169187803,.008181257483463
1,126,1.250000000000001,.082463045803909,-.713081536232160,1.621634484752805,2.571786163543192,-.368579873918385,-.005012763053202
1,127,1.260000000000001,.108359339326498,-.716330486207661,1.621518578205255,2.607011846038229,-.280854163532422,-.018159310696098
1,128,1.270000000000001,.134593884528745,-.718691628459927,1.621271511998238,2.639418211115257,-.191031527361143,-.031241887795131
1,129,1.280000000000001,.161137942304932,-.720144398716064,1.620894011013996,2.668896361521954,-.099193865775636,-.044243370907485
1,130,1.290000000000001,.187961693700996,-.720669078828126,1.620386973663412,2.695339270328552,-.005428504521931,-.057146213148528
1,131,1.300000000000001,.215034259991146,-.720246851034701,1.619751475026844,2.718642056429617,.090171806346407,-.069932666007309
1,132,1.310000000000001,.242323725532161,-.718859852131533,1.618988767687129,2.738702264368521,.187508909712454,-.082585018757636
1,133,1.320000000000001,.269797163432091,-.716491227386057,1.618100280089620,2.755420147165588,.286479275467424,-.095085853240781
1,134,1.330000000000001,.297420664056393,-.713125184024898,1.617087612288081,2.768698950731757,.386974051917482,-.107418311454487
1,135,1.340000000000001,.325159366379903,-.708747044119104,1.615952528962572,2.778445198368404,.488879134874018,-.119566373061410
1,136,1.350000000000001,.352977492177767,-.703343296689261,1.614696949625788,2.784568973793977,.592075254600771,-.131515139634439
1,137,1.360000000000001,.380838383032626,-.696901648851827,1.613322935967529,2.786984201101877,.696438080604230,-.143251122192617
1,138,1.370000000000001,.408704540119349,-.689411075829136,1.611832676322567,2.785608920044186,.801838344058021,-.154762528354885
1,139,1.380000000000001,.436537666712597,-.680861869648614,1.610228467284902,2.780365555054082,.908141977451098,-.166039545254592
1,140,1.390000000000001,.464298713346868,-.671245686361854,1.608512692530664,2.771181176467775,1.015210270847836,-.177074614219956
1,141,1.400000000000001,.491947925543632,-.660555591621336,1.606687798952366,2.757987752485014,1.122900043949886,-.187862693137793
1,142,1.410000000000001,.519444894006073,-.648786104461599,1.604756270248269,2.740722390516038,1.231063832959677,-.198401502382487
1,143,1.420000000000001,.546748607169112,-.635933239142613,1.602720598151726,2.719327566701469,1.339550091068506,-.208691750211195
1,144,1.430000000000001,.573817505981054,-.621994544925652,1.600583251526059,2.693751342558772,1.448203401233074,-.218737333600313
1,145,1.440000000000001,.600609540783701,-.606969143666042,1.598346643590168,2.663947567902416,1.556864699767765,-.228545510627443
1,146,1.450000000000001,.627082230150277,-.590857765122469,1.596013097578148,2.629876069401804,1.665371509170483,-.238127040686435
1,147,1.460000000000001,.653192721535363,-.573662779898750,1.593584811172188,2.591502824377851,1.773558178521433,-.247496289059088
1,148,1.470000000000001,.678897853588269,-.555388229950849,1.591063820081393,2.548800119691393,1.881256129750694,-.256671292653471
1,149,1.480000000000001,.704154219981118,-.536039856609002,1.588451961169438,2.501746695839467,1.988294108064663,-.265673784052932
1,150,1.490000000000001,.728918234605428,-.515625126081791,1.585750835560676,2.450327876643441,2.094498434855974,-.274529171398552
1,151,1.500000000000001,.753146197996127,-.494153252425413,1.582961772176996,2.394535685179973,2.199693261497874,-.283266472047928
1,152,1.510000000000001,.776794364849788,-.471635217976799,1.580085792176092,2.334368946865546,2.303700822543004,-.291918198411281
1,153,1.520000000000001,.799819012514201,-.448083791263307,1.577123574775288,2.269833380851271,2.406341687007968,-.300520194858809
1,154,1.530000000000001,.822176510339109,-.423513542413880,1.574075424953598,2.200941681110101,2.507435006627865,-.309111425117720
1,155,1.540000000000001,.843823389792794,-.397940856106560,1.570941243527710,2.127713588796863,2.606798760206851,-.317733710130617
1,156,1.550000000000001,.864716415265843,-.371383942094628,1.567720500095040,2.050175957626065,2.704249993468831,-.326431416926091
1,157,1.560000000000001,.884812655501519,-.343862843358061,1.564412209328466,1.968362814137069,2.799605054122206,-.335251099654997
1,158,1.570000000000001,.904069555611335,-.315399441928210,1.561014911092728,1.882315414795070,2.892679822189159,-.344241094569480
1,159,1.580000000000001,.922445009654043,-.286017462431314,1.557526654831520,1.792082301904262,2.983289936007026,-.353451071363835
1,160,1.590000000000001,.939897433775968,-.255742473390561,1.553944988646822,1.697719360281960,3.071251014679875,-.362931543954041
1,161,1.600000000000001,.956385839929697,-.224601886316718,1.550266953457910,1.599289876555821,3.156378878134524,-.372733344442994
1,162,1.610000000000001,.971869910206077,-.192624952603982,1.546489082586627,1.496864602797826,3.238489766308233,-.382907064697145
1,163,1.620000000000001,.986310071830600,-.159842758230562,1.542607407067835,1.390521825997040,3.317400559355875,-.393502470642408
1,164,1.630000000000001,.999667572888950,-.126288216242960,1.538617466929481,1.280347444598035,3.392929001102613,-.404567895066412
1,165,1.640000000000001,1.011904558857132,-.091996056979055,1.534514328625482,1.166435052994417,3.464893928273892,-.416149615382612
1,166,1.650000000000001,1.022984150018533,-.057002815958463,1.530292608736824,1.048886034469932,3.533115508297368,-.428291223459433
1,167,1.660000000000001,1.032870519853018,-.021346819339563,1.525946503982135,.927809662627282,3.597415488680912,-.441032995232823
1,168,1.670000000000001,1.041528974481034,.014931833188219,1.521469827498908,.803323210843285,3.657617461116987,-.454411268389250
1,169,1.680000000000001,1.048926033238459,.051791288240219,1.516856051271088,.675552068745849,3.713547143536755,-.468457836912126
1,170,1.690000000000001,1.055029510444990,.089187961496064,1.512098354488637,.544629864133106,3.765032683328614,-.483199371709914
1,171,1.700000000000001,1.059808598410118,.127076563610252,1.507189677530736,.410698588159084,3.811904984837687,-.498656876868774
1,172,1.710000000000001,1.063233951695966,.165410129531422,1.502122781167793,.273908721006414,3.853998064068950,-.514845191275562
1,173,1.720000000000001,1.065277772625458,.204140051515778,1.496890310479494,.134419354669183,3.891149433222810,-.531772545416465
1,174,1.730000000000001,1.065913897987635,.243216116144517,1.491484862888481,-.007601691106138,3.923200517295633,-.549440183051017
1,175,1.740000000000001,1.065117886849677,.282586545675059,1.485899059613545,-.151977764209979,3.949997104479339,-.567842057169861
1,176,1.750000000000001,1.062867109337863,.322198044070272,1.480125619754417,-.298523291857166,3.971389831496501,-.586964609149148
1,177,1.760000000000001,1.059140836197915,.361995848057891,1.474157436134527,-.447043713946261,3.987234704316543,-.606786639299378
1,178,1.770000000000001,1.053920328889804,.401923783572981,1.467987651950621,-.597335443778325,3.997393653923639,-.627279276060992
1,179,1.780000000000001,1.047188929914062,.441924327928802,1.461609737211347,-.749185862028328,4.001735125960373,-.648406049917950
1,180,1.790000000000001,1.038932153007215,.481938678045221,1.455017563893060,-.902373349944596,4.000134702168796,-.670123076685196
1,181,1.800000000000001,1.029137772784357,.521906825038340,1.448205478702586,-1.056667367697157,3.992475750611206,-.692379353185687
1,182,1.810000000000001,1.017795913348536,.561767635440080,1.441168372315580,-1.211828583594295,3.978650100698570,-.715117166485064
1,183,1.820000000000001,1.004899135331092,.601458939271985,1.433901743957444,-1.367609059531131,3.958558738109324,-.738272615823734
1,184,1.830000000000001,.990442520775882,.640917625143750,1.426401760213150,-1.523752497521576,3.932112513771638,-.761776244212668
1,185,1.840000000000001,.974423755235016,.680079742484413,1.418665306993932,-1.679994551497293,3.899232860235472,-.785553774384885
1,186,1.850000000000001,.956843206405863,.718880610943542,1.410690033653515,-1.836063207740676,3.859852508004847,-.809526941471599
1,187,1.860000000000001,.937703998610065,.757254936922162,1.402474388334440,-1.991679236365202,3.813916193762859,-.833614412459325
1,188,1.870000000000001,.917012082396460,.795136937109886,1.394017643735772,-2.146556715182576,3.761381351927890,-.857732780245591
1,189,1.880000000000001,.894776298542187,.832460468817311,1.385319912625928,-2.300403626123905,3.702218780652072,-.881797618013269
1,190,1.890000000000001,.871008435730768,.869159166802992,1.376382152576830,-2.452922523138315,3.636413273231781,-.905724577753921
1,191,1.900000000000001,.845723281203115,.905166586204117,1.367206159565584,-2.603811269207672,3.563964205959243,-.929430515154019
1,192,1.910000000000001,.818938663707492,.940416351091481,1.357794550274508,-2.752763838824308,3.484886073713238,-.952834621774400
1,193,1.920000000000001,.790675488117363,.974842308084549,1.348150733115825,-2.899471181015941,3.399208965068095,-.975859544554818
1,194,1.930000000000001,.760957761141246,1.008378684383475,1.338278868209777,-3.043622136805480,3.306978969389509,-.998432472204133
1,195,1.940000000000002,.729812607615399,1.040960249503907,1.328183816749744,-3.184904403899750,3.208258509272027,-1.020486168021572
1,196,1.950000000000002,.697270276947128,1.072522479939144,1.317871080390631,-3.323005540445408,3.103126592738187,-1.041959929151034
1,197,1.960000000000002,.663364139362206,1.103001725924368,1.307346731492510,-3.457613998904311,2.991678980838484,-1.062800453198656
1,198,1.970000000000002,.628130671702486,1.132335379440724,1.296617335235654,-3.588420180511616,2.874028267633681,-1.082962594528198
1,199,1.980000000000002,.591609432617213,1.160462042573902,1.285689864791221,-3.715117500409872,2.750303870970699,-1.102409994358810
1,200,1.990000000000002,.553843027091463,1.187321695333359,1.274571610879969,-3.837403453416175,2.620651933940545,-1.121115570981124
1,201,2.000000000000001,.514877060355263,1.212855862044631,1.263270087175875,-3.954980670485043,2.485235138389073,-1.139061858923823
