i,t,y1,y2,y3,dy1,dy2,dy3
5077,50.759999999998470,-.078403887365132,.485792900672529,1.839106571681574,-1.789585535696853,.278956279854371,-.079888513003988
5078,50.769999999998468,-.096447161876657,.488280303338296,1.838276982281471,-1.818764646054611,.218233163623099,-.086039204262168
5079,50.779999999998466,-.114772942443091,.490151817184512,1.837385574186906,-1.846072449187548,.155786307476341,-.092253945116413
5080,50.789999999998464,-.133362088015085,.491390444846129,1.836431655679071,-1.871423455449254,.091664348768563,-.098543021386596
5081,50.799999999998462,-.152194606060240,.491979694300280,1.835414431072265,-1.894732882103135,.025919723492218,-.104916927563972
5082,50.809999999998460,-.171249660364420,.491903616993621,1.834332999033496,-1.915916800302315,-.041391306175673,-.111386284135525
5083,50.819999999998458,-.190505580319149,.491146846225576,1.833186351770461,-1.934892285343286,-.110208628259093,-.117961746662898
5084,50.829999999998456,-.209939871728342,.489694635747568,1.831973375167725,-1.951577570299097,-.180468261420492,-.124653907169527
5085,50.839999999998454,-.229529229168777,.487532898537008,1.830692849944633,-1.965892203153967,-.252102339602144,-.131473188534505
5086,50.849999999998452,-.249249549939969,.484648245703073,1.829343453900787,-1.977757207573176,-.325039101060625,-.138429732738723
5087,50.859999999998450,-.269075949640499,.481028025479231,1.827923765305729,-1.987095247449034,-.399202882025632,-.145533283956237
5088,50.869999999998448,-.288982779409289,.476660362254919,1.826432267478796,-1.993830795364546,-.474514115260438,-.152793067629472
5089,50.879999999998446,-.308943644871656,.471534195595771,1.824867354593026,-1.997890305110304,-.550889333850831,-.160217666808689
5090,50.889999999998444,-.328931426831328,.465639319198253,1.823227338723506,-1.999202388376163,-.628241180601569,-.167814897171577
5091,50.899999999998442,-.348918303750664,.458966419720521,1.821510458145741,-1.997697995716665,-.706478423473053,-.175591682265584
5092,50.909999999998441,-.368875776062204,.451507115426698,1.819714886873630,-1.993310601857357,-.785505977545070,-.183553930630671
5093,50.919999999998439,-.388774692355103,.443253994576657,1.817838745409518,-1.985976395367500,-.865224934047531,-.191706416561061
5094,50.929999999998437,-.408585277480043,.434200653487716,1.815880112660787,-1.975634472672977,-.945532597048891,-.200052666348224
5095,50.939999999998435,-.428277162615641,.424341734188524,1.813837038958702,-1.962227036321273,-1.026322528439597,-.208594851910900
5096,50.949999999998433,-.447819417338123,.413672961578825,1.811707560095907,-1.945699597338422,-1.107484601888987,-.217333693758657
5097,50.959999999998431,-.467180583734065,.402191180001835,1.809489712279456,-1.926001181436078,-1.188905066487657,-.226268375250391
5098,50.969999999998429,-.486328712593104,.389894389128700,1.807181547876648,-1.903084538736141,-1.270466620811931,-.235396470095776
5099,50.979999999998427,-.505231401713734,.376781779047079,1.804781151811679,-1.876906356581507,-1.352048498160784,-.244713885003543
5100,50.989999999998425,-.523855836350439,.362853764438359,1.802286658452416,-1.847427474895778,-1.433526563716899,-.254214819303469
5101,50.999999999998423,-.542168831824525,.348112017720547,1.799696268808886,-1.814613103443819,-1.514773424371020,-.263891743257566
5102,51.009999999998421,-.560136878313925,.332559501026630,1.797008267848602,-1.778433040230485,-1.595658551920918,-.273735396628770
5103,51.019999999998419,-.577726187829070,.316200496881257,1.794221041719053,-1.738861890159102,-1.676048420312253,-.283734808892059
5104,51.029999999998417,-.594902743372559,.299040637432262,1.791333094654922,-1.695879282956395,-1.755806657527426,-.293877342253170
5105,51.039999999998415,-.611632350269846,.281086932087809,1.788343065337167,-1.649470089259391,-1.834794212649794,-.304148758384884
5106,51.049999999998413,-.627880689646608,.262347793405187,1.785249742463438,-1.599624633654903,-1.912869538534298,-.314533309501623
5107,51.059999999998411,-.643613374015878,.242833061073489,1.782052079284670,-1.546338903366514,-1.989888790401944,-.325013854072242
5108,51.069999999998409,-.658796004924520,.222554023829885,1.778749206861400,-1.489614751200384,-2.065706040545519,-.335571997121622
5109,51.079999999998407,-.673394232594414,.201523439148048,1.775340445795741,-1.429460091292526,-2.140173509188696,-.346188254698039
5110,51.089999999998405,-.687373817478850,.179755550537631,1.771825316201071,-1.365889086149315,-2.213141811382079,-.356842241690171
