tag,i,t,y1,y2,y3,dy1,dy2,dy3
4,144,1.430000000000001,.314329912530912,.396556306029904,1.790580173555661,-1.045145100542968,1.532631138912876,.022288659974489
4,145,1.440000000000001,.303553565283447,.411779519377391,1.790757338613407,-1.110125038825686,1.511589011143654,.013150459306714
4,146,1.450000000000001,.292127550573045,.426779582774528,1.790843308581233,-1.175063155916017,1.487996079114343,.004049977227123
4,147,1.460000000000001,.280052753756976,.441530841192416,1.790838470299303,-1.239865626662088,1.461823465545715,-.005010899111833
4,148,1.470000000000001,.267331010178403,.456007366661637,1.790743228018913,-1.304436294324182,1.433045482737330,-.014030589636699
4,149,1.480000000000001,.253965128011428,.470182990857901,1.790557999877882,-1.368676765959779,1.401639770126593,-.023007912465264
4,150,1.490000000000001,.239958910115938,.484031339050191,1.790283213456285,-1.432486515056997,1.367587429158974,-.031942176533039
4,151,1.500000000000001,.225317174830434,.497525865382371,1.789919300403318,-1.495762991278261,1.330873155036630,-.040833274530793
4,152,1.510000000000001,.210045775632606,.510639889454927,1.789466690138597,-1.558401737136195,1.291485364931320,-.049681774860038
4,153,1.520000000000001,.194151619599359,.523346634169527,1.788925802644486,-1.620296511386385,1.249416322272098,-.058489011234664
4,154,1.530000000000001,.177642684600360,.535619264795322,1.788297040380157,-1.681339418887870,1.204662256748605,-.067257168491229
4,155,1.540000000000001,.160528035161790,.547430929212494,1.787580779362675,-1.741421046652912,1.157223479706423,-.075989363119462
4,156,1.550000000000001,.142817836939899,.558754799285519,1.786777359475525,-1.800430605783767,1.107104494651441,-.084689716989955
4,157,1.560000000000001,.124523369747091,.569564113316003,1.785887074080281,-1.858256078976725,1.054314102624663,-.093363422739382
4,158,1.570000000000001,.105657039076498,.579832219522808,1.784910159022547,-1.914784373263494,.998865502256631,-.102016799276257
4,159,1.580000000000001,.086232386074346,.589532620495508,1.783846781138568,-1.969901477657701,.940776384360453,-.110657335893392
4,160,1.590000000000001,.066264095912688,.598639018566071,1.782697026383814,-2.023492625380571,.880069020973217,-.119293723518000
4,161,1.600000000000001,.045768004518289,.607125362043013,1.781460887719266,-2.075442460355057,.816770348805929,-.127935871697600
4,162,1.610000000000001,.024761103616438,.614965892252105,1.780138252904655,-2.125635207682117,.750912047110675,-.136594910010148
4,163,1.620000000000001,.003261544051148,.622135191328054,1.778728892360541,-2.173954847846510,.682530610018845,-.145283172700657
4,164,1.630000000000001,-.018711362654450,.628608230702290,1.777232447272358,-2.220285294442067,.611667413444400,-.154014165484157
4,165,1.640000000000001,-.041137144531879,.634360420233129,1.775648418119424,-2.264510575257616,.538368776679763,-.162802513616105
4,166,1.650000000000001,-.063994171228305,.639367657925998,1.773976153819970,-2.306515016623664,.462686018837177,-.171663890516107
4,167,1.660000000000001,-.087259657927132,.643606380192987,1.772214841689360,-2.346183430985661,.384675510303922,-.180614926438476
4,168,1.670000000000001,-.110909671160577,.647053612602748,1.770363498412631,-2.383401307740849,.304398719383989,-.189673096912816
4,169,1.680000000000001,-.134919136547374,.649687021073438,1.768420962233998,-2.418055007450757,.221922254290413,-.198856590928603
4,170,1.690000000000001,-.159261848490231,.651484963462933,1.766385886564881,-2.450031959618484,.137317900630299,-.208184159107918
4,171,1.700000000000001,-.183910481869969,.652426541511828,1.764256735208187,-2.479220864296895,.050662654487655,-.217674942398504
4,172,1.710000000000001,-.208836605776276,.652491653095484,1.762031779389693,-2.505511897868477,-.037961248843047,-.227348282122896
4,173,1.720000000000001,-.234010699318812,.651661044741651,1.759709096777498,-2.528796923407188,-.128466310487585,-.237223512536020
4,174,1.730000000000001,-.259402169566777,.649916364369577,1.757286572657330,-2.548969706094653,-.220759748085497,-.247319737370239
4,175,1.740000000000001,-.284979371670089,.647240214205100,1.754761903415055,-2.565926134214617,-.314743480543572,-.257655592180043
4,176,1.750000000000001,-.310709631220715,.643616203823657,1.752132602457928,-2.579564446287795,-.410314117759424,-.268248994634241
4,177,1.760000000000001,-.336559268918494,.639029003269457,1.749396008682991,-2.589785464931432,-.507362955751092,-.279116885237249
4,178,1.770000000000001,-.362493627611628,.633464396193985,1.746549297574529,-2.596492838031137,-.605775977765409,-.290274961287742
4,179,1.780000000000001,-.388477101787831,.626909332950611,1.743589494982885,-2.599593287794316,-.705433862083423,-.301737407196938
4,180,1.790000000000001,-.414473169597659,.619351983574098,1.740513493604167,-2.598996868212595,-.806211997392451,-.313516624583976
4,181,1.800000000000001,-.440444427496441,.610781790564348,1.737318072144848,-2.594617231392768,-.907980506748154,-.325622965835579
4,182,1.810000000000001,-.466352627595439,.601189521382753,1.733999917117202,-2.586371903120708,-1.010604281302541,-.338064475054416
4,183,1.820000000000001,-.492158717815875,.590567320556967,1.730555647171193,-2.574182567899070,-1.113943025120821,-.350846640517831
4,184,1.830000000000001,-.517822884941136,.578908761276055,1.726981839826489,-2.557975363547300,-1.217851312547020,-.363972162918252
4,185,1.840000000000001,-.543304600662495,.566208896342676,1.723275060424991,-2.537681185271455,-1.322178659700514,-.377440743750998
4,186,1.850000000000001,-.568562670711717,.552464308332678,1.719431893080419,-2.513235998902877,-1.426769611788062,-.391248898246715
4,187,1.860000000000001,-.593555287169770,.537673158795170,1.715448973357663,-2.484581162770649,-1.531463847993668,-.405389797207094
4,188,1.870000000000001,-.618240084034244,.521835236308273,1.711323022371500,-2.451663757415679,-1.636096305756625,-.419853141987314
4,189,1.880000000000001,-.642574196118782,.504952003187553,1.707050881952798,-2.414436922077967,-1.740497326261879,-.434625076670999
4,190,1.890000000000001,-.666514321345713,.487026640625958,1.702629550491195,-2.372860196597650,-1.844492822941955,-.449688141198873
4,191,1.900000000000001,-.690016786477975,.468064092026431,1.698056219027428,-2.326899867070172,-1.947904474722507,-.465021268837786
4,192,1.910000000000001,-.713037616318306,.448071104271537,1.693328307136887,-2.276529313292762,-2.050549945631068,-.480599830910902
4,193,1.920000000000001,-.735532606382553,.427056266659026,1.688443498119455,-2.221729355740282,-2.152243132228655,-.496395731153640
4,194,1.930000000000001,-.757457399029887,.405030047218652,1.683399772990195,-2.162488599521017,-2.252794440115573,-.512377551416320
4,195,1.940000000000002,-.778767563005825,.382004826114299,1.678195442751809,-2.098803772495277,-2.352011090506183,-.528510749709174
4,196,1.950000000000002,-.799418676324626,.357994925826991,1.672829178423773,-2.030680054499972,-2.449697457564040,-.544757910786597
4,197,1.960000000000002,-.819366412385935,.333016637809164,1.667300038305313,-1.958131394419075,-2.545655436841662,-.561079048606152
4,198,1.970000000000002,-.838566629187180,.307088245299022,1.661607491960608,-1.881180811681123,-2.639684844782553,-.577431959087547
4,199,1.980000000000002,-.856975461458412,.280230041986304,1.655751440434985,-1.799860678658376,-2.731583848822875,-.593772620653488
4,200,1.990000000000002,-.874549415510762,.252464346227631,1.649732232240887,-1.714212980394709,-2.821149427183664,-.610055639076269
4,201,2.000000000000001,-.891245466553985,.223815510521012,1.643550674691907,-1.624289548106657,-2.908177856980334,-.626234732201336
